session_id,packet_id,block_timestamp_ms,sample_global_index,sample_index_in_block,step_count_total,battery_level,status_flags,ax,ay,az,gx,gy,gz
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113502,713,37,0,87,,1071,-1332,107,3307,-2002,-5944
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113512,714,38,0,87,,1077,-893,135,2951,-1809,-6411
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113522,715,39,0,87,,1383,-976,255,2933,-1064,-6801
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113531,716,40,0,87,,1424,-1056,234,3794,-1799,-7347
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113541,717,41,0,87,,1596,-760,213,4082,-2181,-7803
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113550,718,42,0,87,,1674,-469,148,4368,-2047,-8322
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113560,719,43,0,87,,1748,-149,23,4572,-2169,-8736
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113570,720,44,0,87,,1641,201,-74,4779,-2203,-9063
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113579,721,45,0,87,,1441,595,-99,5451,-1874,-9182
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113589,722,46,0,87,,1389,880,-226,5826,-1877,-9141
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113598,723,47,0,87,,1318,906,-333,5972,-2015,-8942
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113608,724,48,0,87,,1160,964,-510,5833,-2293,-8629
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113618,725,49,0,87,,1162,995,-731,5267,-2075,-8198
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113627,726,50,0,87,,1040,1084,-933,4716,-1755,-7632
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113637,727,51,0,87,,970,1216,-1028,4235,-1310,-6871
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113647,728,0,0,87,,922,1338,-951,4000,-985,-5915
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113656,729,1,0,87,,805,1498,-966,4098,-583,-3975
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113666,730,2,0,87,,732,1621,-1021,4111,-487,-2331
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113675,731,3,0,87,,797,1490,-1123,3475,-808,-1180
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113685,732,4,0,87,,1017,1281,-1286,2664,-1094,-313
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113695,733,5,0,87,,1083,1290,-1296,2116,-1495,-98
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113704,734,6,0,87,,1025,1426,-1245,1939,-1567,-290
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113714,735,7,0,87,,932,1563,-1183,1931,-1477,-430
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113723,736,8,0,87,,841,1509,-1236,2063,-1310,-279
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113733,737,9,0,87,,863,1427,-1322,2109,-1372,-95
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113743,738,10,0,87,,948,1335,-1527,2012,-1544,-87
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113752,739,11,0,87,,1149,1157,-1702,1817,-1484,-240
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113762,740,12,0,87,,1227,1152,-1839,1470,-1291,-334
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113772,741,13,0,87,,1196,1249,-1872,1166,-1178,-505
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113781,742,14,0,87,,1069,1373,-1814,986,-967,-539
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113791,743,15,0,87,,986,1433,-1791,932,-661,-265
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113800,744,16,0,87,,987,1397,-1752,936,-534,241
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113810,745,17,0,87,,1034,1297,-1705,920,-474,91
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113820,746,18,0,87,,1052,1195,-1675,835,-395,151
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113829,747,19,0,87,,1111,1137,-1666,765,-430,105
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113839,748,20,0,87,,1190,898,-1520,838,-501,114
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113848,749,21,0,87,,1091,1046,-1704,470,-418,-45
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113858,750,22,0,87,,1063,1161,-1720,313,-322,-114
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113868,751,23,0,87,,1177,1166,-1720,428,-306,-67
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113877,752,24,0,87,,1112,963,-1735,231,-193,-53
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113887,753,25,0,87,,1177,921,-1736,82,-162,-34
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113897,754,26,0,87,,1132,930,-1678,13,-196,-24
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113906,755,27,0,87,,1078,983,-1566,28,-124,7
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113916,756,28,0,87,,1047,997,-1513,89,-41,79
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113925,757,29,0,87,,1075,969,-1498,178,20,114
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113935,758,30,0,87,,1116,918,-1490,180,53,91
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113945,759,31,0,87,,1149,867,-1500,58,69,26
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113954,760,32,0,87,,1142,855,-1553,-95,24,-42
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113964,761,33,0,87,,1114,891,-1599,-264,-67,-57
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113973,762,34,0,87,,1028,991,-1601,-431,-96,-73
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113983,763,35,0,87,,972,1126,-1601,-591,-69,-70
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,113993,764,36,0,87,,924,1230,-1670,-697,-105,-41
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114002,765,37,0,87,,904,1318,-1722,-816,-138,90
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114012,766,38,0,87,,887,1363,-1728,-952,-89,175
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114022,767,39,0,87,,858,1394,-1708,-1078,-78,296
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114031,768,40,0,87,,840,1381,-1676,-1168,-48,403
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114041,769,41,0,87,,816,1394,-1649,-1215,9,485
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114050,770,42,0,87,,797,1468,-1732,-1170,148,544
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114060,771,43,0,87,,767,1668,-1830,-1073,451,595
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114070,772,44,0,87,,695,1736,-1924,-1006,667,614
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114079,773,45,0,87,,746,1996,-2100,-848,954,749
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114089,774,46,0,87,,636,1829,-2171,-1197,1374,979
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114098,775,47,0,87,,706,1847,-2240,-1372,1607,1307
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114108,776,48,0,87,,821,1793,-2296,-1635,1515,1705
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114118,777,49,0,87,,830,1787,-2263,-2130,1627,2124
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114127,778,50,0,87,,831,1656,-2119,-2620,1794,2338
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,15,114137,779,51,0,87,,828,1564,-1948,-2909,1912,2494
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114147,780,0,0,87,,750,1575,-1785,-3098,2162,2669
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114156,781,1,0,87,,701,1481,-1592,-3105,2393,2890
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114166,782,2,0,87,,702,1348,-1553,-3292,2440,2835
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114175,783,3,0,87,,797,1044,-1485,-3144,2546,2961
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114185,784,4,0,87,,1076,790,-1548,-2824,2686,3075
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114195,785,5,0,87,,1230,593,-1600,-2952,2827,3080
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114204,786,6,0,87,,1205,489,-1518,-3420,2703,3082
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114214,787,7,0,87,,1239,291,-1199,-3767,2423,3212
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114223,788,8,0,87,,1272,33,-933,-4031,2081,3368
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114233,789,9,0,87,,1403,-118,-775,-4160,1804,3314
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114243,790,10,0,87,,1422,-129,-557,-4371,2006,3182
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114252,791,11,0,87,,1243,-146,-939,-4583,1784,3031
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114262,792,12,0,87,,1335,-222,-592,-4400,1536,3012
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114272,793,13,0,87,,1376,-184,-702,-4478,1791,3008
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114281,794,14,0,87,,1321,-218,-552,-4470,1850,3023
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114291,795,15,0,87,,1213,-249,-423,-4566,1957,3086
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114300,796,16,0,87,,1145,-410,-179,-4476,1874,3188
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114310,797,17,0,87,,1162,-549,-83,-4254,1761,3285
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114320,798,18,0,87,,1205,-522,77,-4095,1957,3311
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114329,799,19,0,87,,1119,-712,165,-3874,2089,3213
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114339,800,20,0,87,,1133,-895,228,-3750,2164,3132
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114348,801,21,0,87,,1165,-1102,242,-3724,1993,3059
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114358,802,22,0,87,,1230,-1216,242,-3907,1719,2932
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114368,803,23,0,87,,1313,-1378,304,-4125,1529,2630
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114377,804,24,0,87,,1328,-1465,454,-4232,1360,2425
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114387,805,25,0,87,,1298,-1584,625,-4124,1259,2163
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114397,806,26,0,87,,1244,-1656,730,-3874,1086,2032
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114406,807,27,0,87,,1225,-1661,859,-3582,855,1968
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114416,808,28,0,87,,1191,-1766,1067,-3319,831,1912
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114425,809,29,0,87,,1228,-1877,1176,-2973,732,1795
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114435,810,30,0,87,,1232,-1921,1166,-2629,615,1645
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114445,811,31,0,87,,1272,-2025,1143,-2307,442,1509
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114454,812,32,0,87,,1305,-2105,1095,-2008,142,1371
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114464,813,33,0,87,,1319,-2125,1055,-1916,-104,1216
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114473,814,34,0,87,,1336,-2151,1019,-1844,-448,1035
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114483,815,35,0,87,,1257,-2141,958,-1691,-787,932
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114493,816,36,0,87,,1191,-2130,909,-1491,-1084,905
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114502,817,37,0,87,,1109,-2136,927,-1391,-1431,949
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114512,818,38,0,87,,988,-2185,1023,-1220,-1852,1092
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114522,819,39,0,87,,871,-2260,931,-1079,-1591,1406
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114531,820,40,0,87,,1004,-2384,1143,-790,-2203,1573
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114541,821,41,0,87,,824,-2425,835,-448,-2602,1598
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114550,822,42,0,87,,945,-2287,745,-299,-2937,1697
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114560,823,43,0,87,,763,-2239,430,-324,-3445,1693
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114570,824,44,0,87,,751,-2065,344,-472,-3898,1695
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114579,825,45,0,87,,666,-2012,170,-641,-4319,1767
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114589,826,46,0,87,,511,-1845,72,-827,-4586,1927
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114598,827,47,0,87,,429,-1757,23,-1054,-4866,2092
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114608,828,48,0,87,,185,-1681,-50,-1227,-4956,2272
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114618,829,49,0,87,,-31,-1298,-29,-1354,-4951,2460
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114627,830,50,0,87,,58,-1470,11,-1442,-5168,2622
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,16,114637,831,51,0,87,,-177,-1397,11,-1474,-5080,2773
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114647,832,0,0,87,,-217,-1329,40,-1529,-5283,2819
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114656,833,1,0,87,,-301,-1235,115,-1702,-5509,2814
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114666,834,2,0,87,,-471,-1163,102,-1805,-5715,2643
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114675,835,3,0,87,,-450,-1017,57,-1916,-6157,2190
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114685,836,4,0,87,,-514,-863,-47,-1977,-6941,1686
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114695,837,5,0,87,,-466,-801,23,-1850,-7347,1375
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114704,838,6,0,87,,-665,-564,-339,-1978,-8337,1135
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114714,839,7,0,87,,-927,-571,-606,-1789,-9586,1095
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114723,840,8,0,87,,-1170,-448,-1068,-1731,-10969,972
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114733,841,9,0,87,,-1322,-452,-1414,-1474,-12142,667
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114743,842,10,0,87,,-1666,-576,-1721,-1015,-12977,423
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114752,843,11,0,87,,-1935,-833,-1945,-618,-12934,382
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114762,844,12,0,87,,-2075,-908,-2131,183,-12233,261
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114772,845,13,0,87,,-2134,-940,-2480,675,-11246,-46
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114781,846,14,0,87,,-1889,-1273,-2856,-176,-8340,-711
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114791,847,15,0,87,,-2423,-1009,-2267,471,-7687,-1266
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114800,848,16,0,87,,-2619,-877,-2102,1369,-7408,-1314
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114810,849,17,0,87,,-2651,-1238,-1791,2407,-6880,-577
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114820,850,18,0,87,,-2565,-1573,-1614,3366,-6142,516
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114829,851,19,0,87,,-2496,-1532,-1314,3911,-5448,1261
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114839,852,20,0,87,,-2863,-1543,-1512,2946,-4891,2561
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114848,853,21,0,87,,-2274,-1938,-888,2946,-3359,2920
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114858,854,22,0,87,,-2422,-1868,-578,3310,-2681,3599
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114868,855,23,0,87,,-2439,-1747,-358,3304,-1781,4421
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114877,856,24,0,87,,-2597,-1788,-236,2857,-1034,5131
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114887,857,25,0,87,,-2542,-1787,-222,2386,-321,5639
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114897,858,26,0,87,,-2623,-1592,5,1946,324,5901
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114906,859,27,0,87,,-2437,-1376,159,1551,446,5904
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114916,860,28,0,87,,-2311,-1029,349,1399,525,5731
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114925,861,29,0,87,,-2092,-640,441,1512,365,5468
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114935,862,30,0,87,,-2025,-358,495,1949,0,5187
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114945,863,31,0,87,,-1983,-273,601,2499,-243,5134
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114954,864,32,0,87,,-1905,-149,603,2874,-676,5277
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114964,865,33,0,87,,-1888,3,690,3461,-917,5381
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114973,866,34,0,87,,-1903,246,570,3307,-798,5265
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114983,867,35,0,87,,-1995,334,513,2846,-505,4809
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,114993,868,36,0,87,,-2049,397,466,2178,-50,4199
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115002,869,37,0,87,,-2098,548,464,1377,168,3444
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115012,870,38,0,87,,-2096,641,479,784,482,2546
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115022,871,39,0,87,,-2068,750,549,416,720,1484
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115031,872,40,0,87,,-1986,918,532,398,806,362
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115041,873,41,0,87,,-1902,777,556,351,658,-866
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115050,874,42,0,87,,-1961,591,521,397,320,-1151
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115060,875,43,0,87,,-2072,545,520,509,76,-1125
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115070,876,44,0,87,,-2085,468,569,519,-114,-991
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115079,877,45,0,87,,-2097,435,269,568,-152,-837
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115089,878,46,0,87,,-2090,373,393,562,-149,-736
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115098,879,47,0,87,,-2027,349,336,427,62,-581
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115108,880,48,0,87,,-1988,325,306,334,397,-534
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115118,881,49,0,87,,-1951,368,319,448,746,-688
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115127,882,50,0,87,,-1947,426,323,603,1034,-930
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,17,115137,883,51,0,87,,-1925,467,396,888,1354,-1144
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115147,884,0,0,87,,-1898,544,423,1165,1695,-1277
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115156,885,1,0,87,,-1884,598,406,1389,2040,-1333
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115166,886,2,0,87,,-1828,578,284,1462,2251,-1462
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115175,887,3,0,87,,-1595,426,-115,1524,1578,-1681
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115185,888,4,0,87,,-1715,600,66,1408,-888,-3803
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115195,889,5,0,87,,-1457,47,385,1164,107,-3958
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115204,890,6,0,87,,-1914,43,106,1368,150,-3917
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115214,891,7,0,87,,-5893,1528,366,1219,2433,-6387
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115223,892,8,0,87,,2206,19,408,311,1502,-762
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115233,893,9,0,87,,-1982,241,103,-195,-743,-166
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115243,894,10,0,87,,-2204,213,133,-778,321,57
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115252,895,11,0,87,,-2082,137,-43,-801,139,14
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115262,896,12,0,87,,-2069,162,-75,-702,-84,-46
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115272,897,13,0,87,,-2075,194,-73,-586,-218,-63
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115281,898,14,0,87,,-2106,129,-36,-320,-266,-64
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115291,899,15,0,87,,-2095,69,-101,-64,-354,-77
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115300,900,16,0,87,,-2205,-49,501,-144,-10,-25
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115310,901,17,0,87,,-2122,6,23,11,-93,-22
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115320,902,18,0,87,,-2110,-58,-175,-186,-281,9
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115329,903,19,0,87,,-2129,50,-81,-954,-65,-6
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115339,904,20,0,87,,-2108,73,135,-1200,-49,-6
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115348,905,21,0,87,,-2158,-108,369,-17,-32,-31
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115358,906,22,0,87,,-2069,-23,400,699,-288,-20
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115368,907,23,0,87,,-2175,224,390,594,319,-68
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115377,908,24,0,87,,-2163,-123,-349,330,115,-6
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115387,909,25,0,87,,-2095,1,-107,20,-72,-31
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115397,910,26,0,87,,-2080,25,156,13,-351,-61
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115406,911,27,0,87,,-2127,27,306,12,64,-49
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115416,912,28,0,87,,-2080,25,-64,15,-104,-37
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115425,913,29,0,87,,-2152,-23,249,15,-24,-31
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115435,914,30,0,87,,-2117,3,137,17,-31,-29
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115445,915,31,0,87,,-2126,1,64,19,-47,-27
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115454,916,32,0,87,,-2119,-4,71,16,-55,-28
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115464,917,33,0,87,,-2117,-2,81,18,-56,-27
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115473,918,34,0,87,,-2119,1,89,18,-55,-26
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115483,919,35,0,87,,-2118,0,89,17,-53,-28
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115493,920,36,0,87,,-2118,0,78,17,-55,-28
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115502,921,37,0,87,,-2120,5,78,18,-55,-27
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115512,922,38,0,87,,-2116,4,82,17,-55,-26
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115522,923,39,0,87,,-2116,7,76,17,-54,-27
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115531,924,40,0,87,,-2110,8,83,18,-56,-27
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115541,925,41,0,87,,-2119,1,86,18,-55,-28
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115550,926,42,0,87,,-2116,4,87,18,-56,-25
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115560,927,43,0,87,,-2116,3,87,19,-55,-27
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115570,928,44,0,87,,-2117,0,82,19,-58,-27
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115579,929,45,0,87,,-2118,-4,86,18,-58,-26
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115589,930,46,0,87,,-2118,-1,90,18,-54,-26
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115598,931,47,0,87,,-2118,-5,85,19,-57,-26
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115608,932,48,0,87,,-2113,-4,86,17,-55,-26
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115618,933,49,0,87,,-2113,3,81,18,-60,-27
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115627,934,50,0,87,,-2114,-3,55,18,-68,-24
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,18,115637,935,51,0,87,,-2112,4,51,17,-59,-26
